Meldedatum, difference, region, region_id, trend, value
2021-05-11, -0.327, Berlin, 11, -0.1165, 4.333
2021-05-12, -0.7358, Berlin, 11, -0.2621, 3.897
2021-05-13, -0.8448, Berlin, 11, -0.301, 3.679
2021-05-14, -0.7903, Berlin, 11, -0.2816, 3.3247
2021-05-15, -1.1173, Berlin, 11, -0.3981, 3.1612
2021-05-16, -0.8993, Berlin, 11, -0.3204, 3.2975
2021-05-17, -0.8448, Berlin, 11, -0.301, 3.4065
2021-05-18, -0.2725, Berlin, 11, -0.0971, 3.5155
2021-05-19, -0.1908, Berlin, 11, -0.068, 3.3247
2021-05-20, 0.1635, Berlin, 11, 0.0316, 3.352
2021-05-21, 0.7903, Berlin, 11, 0.1526, 3.4337
2021-05-22, 0.8176, Berlin, 11, 0.1579, 3.2975
2021-05-23, 0.4088, Berlin, 11, 0.0789, 2.9704
2021-05-24, 0.2725, Berlin, 11, 0.0526, 2.8614
2021-05-25, -0.4905, Berlin, 11, -0.1748, 2.1801
2021-05-26, -0.436, Berlin, 11, -0.1553, 1.6624
2021-05-27, -0.8721, Berlin, 11, -0.3107, 1.4716
2021-05-28, -1.2536, Berlin, 11, -0.4466, 1.4443
2021-05-29, -1.4988, Berlin, 11, -0.534, 1.3626
2021-05-30, -1.2536, Berlin, 11, -0.4466, 1.3898
2021-05-31, -1.1446, Berlin, 11, -0.4078, 1.3898
2021-06-01, -0.5178, Berlin, 11, -0.1845, 1.5533
2021-06-02, -0.1363, Berlin, 11, -0.0485, 1.6351
2021-06-03, 0.0818, Berlin, 11, 0.0158, 1.3626
2021-06-04, 0.0273, Berlin, 11, 0.0053, 1.3081
2021-06-05, 0.0818, Berlin, 11, 0.0158, 1.2536
2021-06-06, 0.0273, Berlin, 11, 0.0053, 1.3898
2021-06-07, 0.0545, Berlin, 11, 0.0105, 1.4171
2021-06-08, -0.0273, Berlin, 11, -0.0097, 1.0901
2021-06-09, -0.2998, Berlin, 11, -0.1068, 0.9538
2021-06-10, -0.1908, Berlin, 11, -0.068, 0.9538
2021-06-11, -0.2725, Berlin, 11, -0.0971, 0.7903
2021-06-12, -0.327, Berlin, 11, -0.1165, 0.7085
2021-06-13, -0.4088, Berlin, 11, -0.1456, 0.5723
2021-06-14, -0.4633, Berlin, 11, -0.165, 0.545
2021-06-15, -0.436, Berlin, 11, -0.1553, 0.5723
2021-06-16, -0.4088, Berlin, 11, -0.1456, 0.6268
2021-06-17, -0.5178, Berlin, 11, -0.1845, 0.5723
2021-06-18, -0.3815, Berlin, 11, -0.1359, 0.545
2021-06-19, -0.3543, Berlin, 11, -0.1262, 0.436
2021-06-20, -0.2725, Berlin, 11, -0.0971, 0.436
2021-06-21, -0.2453, Berlin, 11, -0.0874, 0.4633
2021-06-22, -0.1635, Berlin, 11, -0.0583, 0.4633
2021-06-23, -0.0545, Berlin, 11, -0.0194, 0.3543
2021-06-24, -0.0273, Berlin, 11, -0.0097, 0.327
2021-06-25, 0.0545, Berlin, 11, 0.0105, 0.3815
2021-06-26, 0.1908, Berlin, 11, 0.0368, 0.4088
2021-06-27, 0.218, Berlin, 11, 0.0421, 0.3815
2021-06-28, 0.1908, Berlin, 11, 0.0368, 0.3543
2021-06-29, 0.0273, Berlin, 11, 0.0053, 0.3543
2021-06-30, -0.0545, Berlin, 11, -0.0194, 0.3543
2021-07-01, -0.0545, Berlin, 11, -0.0194, 0.2998
2021-07-02, -0.1908, Berlin, 11, -0.068, 0.2453
2021-07-03, -0.2998, Berlin, 11, -0.1068, 0.2453
2021-07-04, -0.2998, Berlin, 11, -0.1068, 0.2453
2021-07-05, -0.2453, Berlin, 11, -0.0874, 0.2725
2021-07-06, -0.0818, Berlin, 11, -0.0291, 0.327
2021-07-07, -0.0818, Berlin, 11, -0.0291, 0.327
2021-07-08, -0.0545, Berlin, 11, -0.0194, 0.2998
2021-07-09, -0.0273, Berlin, 11, -0.0097, 0.2725
2021-07-10, , Berlin, 11, , 0.2453
2021-07-11, , Berlin, 11, , 0.2453
2021-07-12, -0.0545, Berlin, 11, -0.0194, 0.218
2021-07-13, -0.109, Berlin, 11, -0.0388, 0.1363
2021-07-14, -0.0273, Berlin, 11, -0.0097, 0.3815
2021-07-15, 0.0273, Berlin, 11, 0.0053, 0.4633
2021-07-16, 0.1363, Berlin, 11, 0.0263, 0.6813
2021-07-17, 0.3543, Berlin, 11, 0.0684, 0.6813
2021-07-18, 0.3543, Berlin, 11, 0.0684, 0.7085
2021-07-19, 0.3815, Berlin, 11, 0.0737, 0.7085
2021-07-20, 0.5178, Berlin, 11, 0.1, 0.9266
2021-07-21, 0.2453, Berlin, 11, 0.0474, 0.7903
2021-07-22, 0.2453, Berlin, 11, 0.0474, 0.8176
2021-07-23, 0.0818, Berlin, 11, 0.0158, 0.7085
2021-07-24, -0.0545, Berlin, 11, -0.0194, 0.8721
2021-07-25, -0.109, Berlin, 11, -0.0388, 0.8721
2021-07-26, -0.109, Berlin, 11, -0.0388, 0.8721
2021-07-27, -0.2998, Berlin, 11, -0.1068, 0.9266
2021-07-28, 0.0545, Berlin, 11, 0.0105, 0.8448
2021-07-29, 0.0818, Berlin, 11, 0.0158, 0.8176
2021-07-30, 0.1908, Berlin, 11, 0.0368, 0.8176
2021-07-31, 0.0818, Berlin, 11, 0.0158, 0.8721
2021-08-01, 0.109, Berlin, 11, 0.0211, 0.8448
2021-08-02, 0.109, Berlin, 11, 0.0211, 0.8448
2021-08-03, 0.0818, Berlin, 11, 0.0158, 0.8993
2021-08-04, 0.0273, Berlin, 11, 0.0053, 1.0628
2021-08-05, 0.109, Berlin, 11, 0.0211, 1.1718
2021-08-06, 0.218, Berlin, 11, 0.0421, 1.3626
2021-08-07, 0.2453, Berlin, 11, 0.0474, 1.3353
2021-08-08, 0.2725, Berlin, 11, 0.0526, 1.3898
2021-08-09, 0.2725, Berlin, 11, 0.0526, 1.4443
2021-08-10, 0.3815, Berlin, 11, 0.0737, 1.7986
2021-08-11, 0.5995, Berlin, 11, 0.1158, 2.0711
2021-08-12, 0.5995, Berlin, 11, 0.1158, 2.3164
2021-08-13, 0.654, Berlin, 11, 0.1263, 2.2891
2021-08-14, 0.7085, Berlin, 11, 0.1368, 2.2891
2021-08-15, 0.7085, Berlin, 11, 0.1368, 2.3164
2021-08-16, 0.6813, Berlin, 11, 0.1316, 2.3982
2021-08-17, 0.4088, Berlin, 11, 0.0789, 2.3982
2021-08-18, -0.0273, Berlin, 11, -0.0097, 2.2074
2021-08-19, -0.1363, Berlin, 11, -0.0485, 2.2074
2021-08-20, -0.109, Berlin, 11, -0.0388, 2.2074
2021-08-21, -0.1363, Berlin, 11, -0.0485, 2.1529
2021-08-22, -0.1635, Berlin, 11, -0.0583, 2.1529
2021-08-23, -0.1908, Berlin, 11, -0.068, 2.0439
2021-08-24, -0.109, Berlin, 11, -0.0388, 1.9621
2021-08-25, 0.0273, Berlin, 11, 0.0053, 2.2346
2021-08-26, -0.0273, Berlin, 11, -0.0097, 2.0711
2021-08-27, -0.1635, Berlin, 11, -0.0583, 1.9894
2021-08-28, -0.0545, Berlin, 11, -0.0194, 2.0984
2021-08-29, -0.0545, Berlin, 11, -0.0194, 2.0984
2021-08-30, -0.0273, Berlin, 11, -0.0097, 2.1256
2021-08-31, -0.109, Berlin, 11, -0.0388, 1.8531
2021-09-01, -0.109, Berlin, 11, -0.0388, 1.3353
2021-09-02, 0.109, Berlin, 11, 0.0211, 1.1991
